target_id,n_compounds,rmse,mae,r2,pearson_r,spearman_rho
CHEMBL1805,580.0,1.0073646666304459,0.8295276493861757,-0.2458780022741851,0.025604603593672122,0.018492049203888583
CHEMBL1867,5340.0,1.158835704176954,0.9407997209927562,0.06100457789304059,0.33006624439714294,0.3156619393260423
CHEMBL1916,3895.0,1.063150905537253,0.8489650206021075,0.1703091411586638,0.45181512227799137,0.4495303400007646
CHEMBL225,16625.0,1.1402903024724222,0.9364727596483733,-0.1859723308990806,0.14813516109400998,0.13957103295785733
CHEMBL245,11515.0,1.181890697162469,0.9515304516979886,0.4331105441399805,0.6675494593305283,0.6775474658326763
