target_id,n_compounds,rmse,mae,r2,pearson_r,spearman_rho
CHEMBL1805,580.0,1.0409447003008885,0.8851248108107468,-0.33032394110560137,0.03979398090876823,-0.009346824900091939
CHEMBL1867,5340.0,1.1952135532462238,0.9810344620143876,0.0011258862095766542,0.28481771178324,0.2947297341799937
CHEMBL1916,3895.0,1.0770203259228932,0.8780616009801588,0.14852034117226431,0.42256286008045535,0.43629780397090134
CHEMBL225,16625.0,1.1343710686372632,0.9321685298833632,-0.17369155110041468,0.11704784010627092,0.10054228409772833
CHEMBL245,11515.0,1.161952120795396,0.9541673237481326,0.4520761351361924,0.6844330688962175,0.6946424110273912
